PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM8,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM8,InstrumentSection,14
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM8,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM8,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM8,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM8,Position,14
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM8,ResponseTime,0.193
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM8,DateCreated,2023-02-09T13:22:31-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM8,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM9,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM9,InstrumentSection,15
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM9,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM9,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM9,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM9,Position,15
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM9,ResponseTime,0.302
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM9,DateCreated,2023-02-09T13:22:37-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM9,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM10,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM10,InstrumentSection,16
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM10,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM10,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM10,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM10,Position,16
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM10,ResponseTime,0.423
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM10,DateCreated,2023-02-09T13:22:42-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM10,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM11,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM11,InstrumentSection,17
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM11,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM11,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM11,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM11,Position,17
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM11,ResponseTime,0.028
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM11,DateCreated,2023-02-09T13:22:48-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM11,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM12,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM12,InstrumentSection,18
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM12,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM12,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM12,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM12,Position,18
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM12,ResponseTime,0.187
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM12,DateCreated,2023-02-09T13:22:53-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM12,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM13,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM13,InstrumentSection,19
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM13,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM13,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM13,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM13,Position,19
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM13,ResponseTime,0.167
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM13,DateCreated,2023-02-09T13:22:59-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM13,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM14,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM14,InstrumentSection,20
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM14,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM14,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM14,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM14,Position,20
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM14,ResponseTime,0.468
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM14,DateCreated,2023-02-09T13:23:05-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM14,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM15,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM15,InstrumentSection,21
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM15,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM15,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM15,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM15,Position,21
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM15,ResponseTime,0.118
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM15,DateCreated,2023-02-09T13:23:10-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM15,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM16,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM16,InstrumentSection,22
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM16,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM16,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM16,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM16,Position,22
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM16,ResponseTime,0.080
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM16,DateCreated,2023-02-09T13:23:16-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM16,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM17,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM17,InstrumentSection,23
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM17,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM17,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM17,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM17,Position,23
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM17,ResponseTime,0.223
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM17,DateCreated,2023-02-09T13:23:21-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM17,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM18,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM18,InstrumentSection,24
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM18,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM18,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM18,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM18,Position,24
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM18,ResponseTime,0.215
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM18,DateCreated,2023-02-09T13:23:27-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM18,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM19,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM19,InstrumentSection,25
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM19,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM19,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM19,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM19,Position,25
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM19,ResponseTime,0.080
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM19,DateCreated,2023-02-09T13:23:32-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM19,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM20,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM20,InstrumentSection,26
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM20,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM20,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM20,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM20,Position,26
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM20,ResponseTime,1.003
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM20,DateCreated,2023-02-09T13:23:39-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM20,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM21,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM21,InstrumentSection,27
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM21,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM21,Response,2
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM21,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM21,Position,27
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM21,ResponseTime,0.429
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM21,DateCreated,2023-02-09T13:23:45-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM21,NumberFormatting,xxxx.x
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM22,InstrumentOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM22,InstrumentSection,28
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM22,ItemOrder,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM22,Response,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM22,Score,1
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM22,Position,28
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM22,ResponseTime,0.456
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM22,DateCreated,2023-02-09T13:23:50-0600
TST_WHM,880A94EE-2EEB-40A3-8BBD-699EAE1F560B,C100A33B-C5DF-47E9-99B9-3FDD582A0E3C,Assessment 1,Who Has More (Spanish),WHM22,NumberFormatting,xxxx.x
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-Title,InstrumentOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-Title,InstrumentSection,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-Title,ItemOrder,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-Title,Response,1
TST_WHM2,72EAD94B-008A-4BC7-810B-4D65A79E0529,FDB0F455-1324-4ECF-A121-BD8C2BCC73BD,Assessment 4,Who Has More,WHM-Title,Position,1
