PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_11,Position,13
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_11,ResponseTime,0.385
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_11,DateCreated,2023-02-06T21:22:24-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_11,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_12,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_12,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_12,ItemOrder,12
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_12,Response,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_12,Score,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_12,Position,14
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_12,ResponseTime,0.086
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_12,DateCreated,2023-02-06T21:22:24-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_12,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_13,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_13,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_13,ItemOrder,13
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_13,Response,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_13,Score,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_13,Position,15
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_13,ResponseTime,0.102
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_13,DateCreated,2023-02-06T21:22:24-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_13,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_14,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_14,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_14,ItemOrder,14
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_14,Response,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_14,Score,2
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_14,Position,16
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_14,ResponseTime,0.068
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_14,DateCreated,2023-02-06T21:22:25-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_14,NumberFormatting,xxxx.x
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_15,InstrumentOrder,1
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_15,InstrumentSection,7
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_15,ItemOrder,15
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_15,Response,4
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_15,Score,3
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_15,Position,17
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_15,ResponseTime,0.044
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_15,DateCreated,2023-02-06T21:22:25-0600
cdir9,B2A8B3C7-AC81-4CD9-B1F4-25E4F15A3781,5B6B8DBD-2CA2-474C-80B3-4F71F05B6CC5,Assessment 2,Caregiver Checklist,CareCL_6-11_15,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Title,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Title,InstrumentSection,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Title,ItemOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Title,Response,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Title,Position,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Title,DateCreated,2023-02-06T21:25:48-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Title,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Instructions,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Instructions,InstrumentSection,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Instructions,ItemOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Instructions,Response,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Instructions,Position,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Instructions,DateCreated,2023-02-06T21:25:49-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_Instructions,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_1,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_1,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_1,ItemOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_1,Response,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_1,Score,0
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_1,Position,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_1,ResponseTime,1.338
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_1,DateCreated,2023-02-06T21:25:51-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_1,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_2,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_2,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_2,ItemOrder,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_2,Response,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_2,Score,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_2,Position,4
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_2,ResponseTime,0.197
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_2,DateCreated,2023-02-06T21:25:51-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_2,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_3,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_3,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_3,ItemOrder,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_3,Response,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_3,Score,0
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_3,Position,5
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_3,ResponseTime,0.397
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_3,DateCreated,2023-02-06T21:25:52-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_3,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_4,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_4,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_4,ItemOrder,4
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_4,Response,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_4,Score,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_4,Position,6
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_4,ResponseTime,0.094
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_4,DateCreated,2023-02-06T21:25:52-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_4,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_5,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_5,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_5,ItemOrder,5
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_5,Response,4
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_5,Score,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_5,Position,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_5,ResponseTime,0.813
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_5,DateCreated,2023-02-06T21:25:53-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_5,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_6,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_6,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_6,ItemOrder,6
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_6,Response,3
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_6,Score,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_6,Position,8
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_6,ResponseTime,0.179
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_6,DateCreated,2023-02-06T21:25:53-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_6,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_7,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_7,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_7,ItemOrder,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_7,Response,2
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_7,Score,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_7,Position,9
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_7,ResponseTime,0.146
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_7,DateCreated,2023-02-06T21:25:53-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_7,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_8,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_8,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_8,ItemOrder,8
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_8,Response,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_8,Score,0
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_8,Position,10
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_8,ResponseTime,0.094
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_8,DateCreated,2023-02-06T21:25:54-0600
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_8,NumberFormatting,xxxx.x
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_9,InstrumentOrder,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_9,InstrumentSection,7
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_9,ItemOrder,9
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_9,Response,1
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_9,Score,0
cdr10,695A2B1C-B108-40D9-AF0A-5EE4D5220AEB,ABEC1BBE-4CEA-40D2-BA03-8E00551C01E6,Assessment 2,Caregiver Checklist,CareCL_6-11_9,Position,11
