PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh32,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh32,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh32,ItemOrder,34
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh32,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh32,Response,-2
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh32,Position,34
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh32,ResponseTime,0.368
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh32,DateCreated,2023-02-09T18:19:23-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh32,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,ItemOrder,35
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,Response,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,Score,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,Position,35
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,ResponseTime,0.635
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,DateCreated,2023-02-09T18:19:23-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh33,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,ItemOrder,36
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,Response,2
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,Score,2
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,Position,36
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,ResponseTime,0.410
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,DateCreated,2023-02-09T18:19:24-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh34,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,ItemOrder,37
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,Response,3
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,Score,3
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,Position,37
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,ResponseTime,0.518
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,DateCreated,2023-02-09T18:19:24-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh35,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,ItemOrder,38
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,Response,4
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,Score,4
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,Position,38
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,ResponseTime,0.476
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,DateCreated,2023-02-09T18:19:25-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh36,NumberFormatting,xxxx.x
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,InstrumentOrder,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,InstrumentSection,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,ItemOrder,39
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,Handedness,1
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,Response,5
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,Score,5
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,Position,39
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,ResponseTime,0.476
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,DateCreated,2023-02-09T18:19:26-0600
NBT_PROMIS_12m,0F8FDF3A-C344-4337-9CD9-56D4D9D90695,7F416CEC-94CE-4271-A725-D39C7748AAA5,ICBQ-VSF,Infant Behavior Questionnaire - Revised - Very Short Form,SelfReg_ibqrvsh37,NumberFormatting,xxxx.x
