PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE4_sum,InstrumentSection,12
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE4_sum,ItemOrder,12
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE4_sum,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE4_sum,Position,49
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE4_sum,DateCreated,2023-03-08T13:48:12-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE4_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI4_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI4_sum,InstrumentSection,12
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI4_sum,ItemOrder,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI4_sum,Score,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI4_sum,Position,50
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI4_sum,DateCreated,2023-03-08T13:48:12-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI4_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt5,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt5,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt5,ItemOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt5,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt5,Position,51
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt5,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt5,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_37,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_37,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_37,ItemOrder,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_37,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_37,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_37,Position,52
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_37,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_37,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_38,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_38,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_38,ItemOrder,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_38,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_38,Position,53
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_38,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_38,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_39,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_39,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_39,ItemOrder,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_39,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_39,Position,54
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_39,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_39,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_40,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_40,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_40,ItemOrder,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_40,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_40,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_40,Position,55
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_40,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_40,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_41,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_41,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_41,ItemOrder,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_41,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_41,Position,56
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_41,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_41,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_42,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_42,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_42,ItemOrder,7
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_42,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_42,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_42,Position,57
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_42,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_42,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_43,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_43,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_43,ItemOrder,8
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_43,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_43,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_43,Position,58
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_43,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_43,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA5_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA5_sum,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA5_sum,ItemOrder,9
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA5_sum,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA5_sum,Position,59
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA5_sum,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SA5_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE5_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE5_sum,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE5_sum,ItemOrder,10
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE5_sum,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE5_sum,Position,60
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE5_sum,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SE5_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI5_sum,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI5_sum,InstrumentSection,13
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI5_sum,ItemOrder,11
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI5_sum,Score,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI5_sum,Position,61
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI5_sum,DateCreated,2023-03-08T13:49:15-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SI5_sum,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt6,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt6,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt6,ItemOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt6,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt6,Position,62
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt6,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_Prompt6,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_45,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_45,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_45,ItemOrder,2
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_45,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_45,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_45,Position,63
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_45,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_45,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_46,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_46,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_46,ItemOrder,3
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_46,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_46,Position,64
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_46,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_46,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_47,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_47,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_47,ItemOrder,4
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_47,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_47,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_47,Position,65
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_47,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_47,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_48,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_48,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_48,ItemOrder,5
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_48,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_48,Position,66
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_48,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_48,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_49,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_49,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_49,ItemOrder,6
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_49,Score,0
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_49,Position,67
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_49,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_49,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_50,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_50,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_50,ItemOrder,7
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_50,Response,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_50,Score,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_50,Position,68
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_50,DateCreated,2023-03-08T13:50:16-0600
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_50,NumberFormatting,xxxx.x
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_51,InstrumentOrder,1
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_51,InstrumentSection,14
DV18mo,026E314A-2074-4BA9-A7D9-6A0484AE934E,7EA28B2C-DAB2-4F45-9625-4B120E18F157,Assessment 2,Social Observation,SO_9-23_51,ItemOrder,8
